##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	father_R1_fq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2023471
Sequences flagged as poor quality	0
Sequence length	101
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2312	76-77	-0.8768241971283501
2312	78-79	-0.9486940619857194
2312	80-81	-0.9930359443403134
2312	82-83	-1.0107784882877695
2312	84-85	-1.0222220053695281
2312	86-87	-1.2274717513350382
2312	88-89	-1.2186562823446074
2312	90-91	-1.1889614716933394
2312	92-93	-1.4283223735263242
2312	94-95	-1.501366210018933
2312	96-97	-1.5578478298588756
2312	98-99	-1.6096910788042997
2312	100-101	-1.5098927924159256
2313	1	-0.27828179357688043
2313	2	-0.44828329750693285
2313	3	-0.5532672758115069
2313	4	-0.665940966697498
2313	5	-0.5586012746024096
2313	6	-0.657675365910066
2313	7	-0.9154858235440386
2313	8	-0.7926579741633333
2313	9	-0.6495017105286252
2313	10-11	-0.6519416885476232
2313	12-13	-0.8076846332211005
2313	14-15	-0.8709361766080619
2313	16-17	-0.6971230760369949
2313	18-19	-0.90844511597534
2313	20-21	-0.8558318027572298
2313	22-23	-1.0533838884999867
2313	24-25	-0.9174936567845862
2313	26-27	-0.8944296929026336
2313	28-29	-1.0414324523161937
2313	30-31	-1.0150869244281182
2313	32-33	-0.8506131225864806
2313	34-35	-1.004503130928665
2313	36-37	-0.9319031793241237
2313	38-39	-0.9318924871201766
2313	40-41	-1.087504142761702
2313	42-43	-0.9963946299816158
2313	44-45	-1.0414557525367982
2313	46-47	-0.9880221867598991
2313	48-49	-0.8065708265938696
2313	50-51	-1.0119089498605263
2313	52-53	-0.893736148314801
2313	54-55	-0.9678168943727172
2313	56-57	-0.9562093545202401
2313	58-59	-0.8446770170339164
2313	60-61	-0.921044098140861
2313	62-63	-0.8060951838474537
2313	64-65	-0.8586711808596661
2313	66-67	-0.8881410640960681
2313	68-69	-0.9371058035061424
2313	70-71	-0.9737333550452902
2313	72-73	-0.9400323716351977
2313	74-75	-0.943454860578683
2313	76-77	-0.8787011595039544
2313	78-79	-0.8659060251595818
2313	80-81	-0.886781886546693
2313	82-83	-1.0031019410044948
2313	84-85	-0.9111597947367756
2313	86-87	-0.9684062412504204
2313	88-89	-0.9530578575667903
2313	90-91	-1.0702189885897262
2313	92-93	-1.0243140716796972
2313	94-95	-1.2675787585794112
2313	96-97	-1.2123749971197988
2313	98-99	-1.2143385164074054
2313	100-101	-1.1264246427698197
2314	1	-0.3115264366153703
2314	2	-0.3588611384737277
2314	3	-0.4104745470616322
2314	4	-0.39344375942624765
2314	5	-0.5444081193266896
2314	6	-0.8784796717900321
2314	7	-0.7133836604486774
2314	8	-0.5406319763975134
2314	9	-0.6200734582690544
2314	10-11	-0.6482197427773428
2314	12-13	-0.7164720811747998
2314	14-15	-0.9291711720381386
2314	16-17	-0.7744247922957541
2314	18-19	-0.7907168738711476
2314	20-21	-0.7066787612217382
2314	22-23	-0.770740443796015
2314	24-25	-0.9051406558706034
2314	26-27	-0.9171096969647863
2314	28-29	-0.9478394798372634
2314	30-31	-1.0012299121401185
2314	32-33	-0.9841979707635886
2314	34-35	-0.9325593917187511
2314	36-37	-0.7791246681024262
2314	38-39	-0.8453686727604719
2314	40-41	-0.8123584130978472
2314	42-43	-0.9270455896647647
2314	44-45	-0.7666187463420258
2314	46-47	-0.9407712473875023
2314	48-49	-0.9237648958535445
2314	50-51	-1.0132057915381978
2314	52-53	-0.8509901343003818
2314	54-55	-1.0042127509787875
2314	56-57	-1.0475214292638242
2314	58-59	-0.9826977340035512
2314	60-61	-0.9098701365281769
2314	62-63	-0.9081902381787259
2314	64-65	-1.0010404303772802
2314	66-67	-0.9700076224387075
2314	68-69	-0.9581467296765496
2314	70-71	-0.9361848631188181
2314	72-73	-0.7580053583316513
2314	74-75	-0.9546247600404527
2314	76-77	-0.7898781677298103
2314	78-79	-0.816372156976378
2314	80-81	-0.7953672424926594
2314	82-83	-0.7880770603301741
2314	84-85	-0.9328557427412392
2314	86-87	-0.9575907644554533
2314	88-89	-0.8776562123956708
2314	90-91	-0.8467732690812468
2314	92-93	-0.908389424579056
2314	94-95	-1.0277544466062238
2314	96-97	-0.9455333194514743
2314	98-99	-1.0038063746383408
2314	100-101	-0.9661677117248324
2315	1	-0.46313686955882005
2315	2	-0.6595111462227692
2315	3	-0.7656923862644831
2315	4	-0.7590380196663702
2315	5	-0.6411152329458574
2315	6	-1.2255765165630734
2315	7	-1.1805486967780041
2315	8	-0.9706353495092586
2315	9	-0.8759385702654825
2315	10-11	-0.9472274097691624
2315	12-13	-1.1164907700371458
2315	14-15	-1.215874274389293
2315	16-17	-1.1324723987538974
2315	18-19	-1.2129666482373196
2315	20-21	-1.1061007739666238
2315	22-23	-1.407948145430609
2315	24-25	-1.1824186458606647
2315	26-27	-1.273246025378235
2315	28-29	-1.394794106926085
2315	30-31	-1.5282781658710434
2315	32-33	-1.213125138899528
2315	34-35	-1.5292674169897396
2315	36-37	-1.3262101172277028
2315	38-39	-1.2303291526539901
2315	40-41	-1.2695932819567304
2315	42-43	-1.2649055781779595
2315	44-45	-1.347443517745326
2315	46-47	-1.2278517735929313
2315	48-49	-1.212220193006452
2315	50-51	-1.2944025168848512
2315	52-53	-1.1577008033616565
2315	54-55	-1.3090408590277676
2315	56-57	-1.499135508814561
2315	58-59	-1.3001020789361348
2315	60-61	-1.3422738888870853
2315	62-63	-1.4097573676606387
2315	64-65	-1.3060280774950925
2315	66-67	-1.2881745641203395
2315	68-69	-1.356498919008402
2315	70-71	-1.2432633836902411
2315	72-73	-1.37877005187989
2315	74-75	-1.496017855189553
2315	76-77	-1.386547447798371
2315	78-79	-1.3303081225524025
2315	80-81	-1.3131517462349862
2315	82-83	-1.2659047763688704
2315	84-85	-1.4544568768361117
2315	86-87	-1.4923757513732525
2315	88-89	-1.475741743569607
2315	90-91	-1.504108875466457
2315	92-93	-1.5676572770008583
2315	94-95	-1.730534528837218
2315	96-97	-1.7436931502488946
2315	98-99	-1.8796485130088527
2315	100-101	-2.0511199867519565
2316	1	-0.40262368845007757
2316	2	-0.5110367534949489
2316	3	-0.6121156171396578
2316	4	-0.6152299338478997
2316	5	-0.757636633964438
2316	6	-1.1234810209791846
2316	7	-1.1628050293245948
2316	8	-0.7296446359723916
2316	9	-0.8340913435765742
2316	10-11	-0.7718862308189642
2316	12-13	-0.9414041466503704
2316	14-15	-1.1157919662734912
2316	16-17	-0.8372669827708634
2316	18-19	-0.9350755529579544
2316	20-21	-1.274528343733202
2316	22-23	-1.3951484157936918
2316	24-25	-1.0496188617150608
2316	26-27	-1.3275662929795473
2316	28-29	-1.1471500631810443
2316	30-31	-1.347517551667174
2316	32-33	-1.3322697704299031
2316	34-35	-1.4937074946827877
2316	36-37	-1.253873547895374
2316	38-39	-1.3235353717316656
2316	40-41	-1.2573897864963968
2316	42-43	-1.3692288437569928
2316	44-45	-1.261772306871201
2316	46-47	-1.2091825486519383
2316	48-49	-1.1353331477224557
2316	50-51	-1.3592467764842908
2316	52-53	-1.263058916343624
2316	54-55	-1.4040200639640759
2316	56-57	-1.317372752419331
2316	58-59	-1.2406672613312821
2316	60-61	-1.2669377974142364
2316	62-63	-1.3281766702765054
2316	64-65	-1.2661490686083638
2316	66-67	-1.363909477478785
2316	68-69	-1.4360713347061775
2316	70-71	-1.38478664708893
2316	72-73	-1.4583694493772157
2316	74-75	-1.3874797963165406
2316	76-77	-1.1483210514221014
2316	78-79	-1.407414111058337
2316	80-81	-1.4147868251181492
2316	82-83	-1.32558660916893
2316	84-85	-1.3670008698880736
2316	86-87	-1.4224421066136301
2316	88-89	-1.7239358708037784
2316	90-91	-1.5291515285132178
2316	92-93	-1.5082716080611789
2316	94-95	-1.4379341738039741
2316	96-97	-1.5822681296718635
2316	98-99	-1.6536971093193422
2316	100-101	-1.585642972156343
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	11350.0
3	5231.0
4	3249.0
5	2979.0
6	2936.0
7	3190.0
8	3579.0
9	4409.0
10	5099.0
11	5466.0
12	5863.0
13	6189.0
14	6507.0
15	6594.0
16	7330.0
17	7536.0
18	7823.0
19	8127.0
20	8215.0
21	8295.0
22	8584.0
23	9308.0
24	10265.0
25	11877.0
26	14387.0
27	18443.0
28	23874.0
29	31298.0
30	40895.0
31	54008.0
32	71542.0
33	98763.0
34	143140.0
35	222440.0
36	425456.0
37	554210.0
38	159460.0
39	5549.0
40	5.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	22.44591659996426	34.30058010055605	22.601547297822407	20.65195600165729
2	22.015003928894426	29.71568641986291	27.98435361038217	20.284956040860504
3	20.97990086336837	27.019081083485304	30.517230302401323	21.483787750745005
4	21.417937006939912	27.47058939834312	30.078889613856102	21.032583980860867
5	22.25637425975541	28.340863478630535	28.368545413202305	21.03421684841175
6	22.085095194887092	27.968971468221255	26.646611591813496	23.299321745078156
7	21.830140170980723	27.36279681682091	28.70880790911868	22.09825510307969
8	20.61031276750112	27.38964374039961	28.819495926569523	23.180547565529743
9	21.01785001166409	26.524931498183168	29.145842641540764	23.311375848611974
10-11	21.394251976267736	27.278388530937864	28.727021385380425	22.60033810741397
12-13	21.252317617152258	27.15657936388498	29.0764794508937	22.514623568069062
14-15	21.3726995153649	26.902363275670687	28.976567897842127	22.74836931112229
16-17	21.505159255374988	26.99747547883366	28.759500314823804	22.737864950967552
18-19	21.74468616134696	26.783550730278282	28.5229239796429	22.94883912873186
20-21	21.713106652169614	26.866808342393988	28.49337748344371	22.926707521992686
22-23	21.795069168004574	26.902858374183076	28.42321759657957	22.87885486123278
24-25	21.797608095221506	26.81610079044009	28.352945450070465	23.033345664267944
26-27	21.914947823729733	26.779329553027935	28.29743179919358	23.008290824048753
28-29	21.97726790312629	26.773287154514456	28.27464239708793	22.974802545271327
30-31	21.98891270472379	26.744207884068228	28.22273631917019	23.044143092037796
32-33	21.94753761160298	26.734255488811844	28.23802770716683	23.08017919241835
34-35	22.01535928864323	26.73301041167816	28.18346437507938	23.068165924599228
36-37	22.069103897021723	26.712215030317527	28.162113889524505	23.05656718313625
38-39	21.985032220312906	26.724351380563434	28.177168971435883	23.113447427687774
40-41	22.033924690596887	26.771718140158963	28.149289395229193	23.045067774014957
42-43	22.120685871978207	26.682754558016235	28.117173090950782	23.079386479054772
44-45	22.119184024453073	26.717355233034386	28.164400960232864	22.999059782279677
46-47	22.151979745654366	26.829965598648258	28.103201090010366	22.914853565687014
48-49	22.24882948366812	26.75137610416978	28.03553407865514	22.964260333506964
50-51	22.16331605766945	26.78890100782668	28.03631694772773	23.011465986776138
52-53	22.194060985427484	26.8370573871479	28.085632234180245	22.883249393244366
54-55	22.163291478612827	26.869816293071175	27.996174882966983	22.970717345349012
56-57	22.196696763480556	26.82515678512654	28.016748456858764	22.961397994534142
58-59	22.212027912585373	27.03537505065581	27.96843031243514	22.784166724323683
60-61	22.2509876676218	26.954455104983854	27.846098799379675	22.948458428014675
62-63	22.251435168345644	26.982128595828126	27.92598405895656	22.84045217686967
64-65	22.314836230362765	27.072250787268487	27.859988771663474	22.75292421070527
66-67	22.304900598560913	27.019874357312425	27.844511058291175	22.830713985835484
68-69	22.37124452914036	26.979121776294722	27.873313275161998	22.77632041940292
70-71	22.368884700179745	27.108339358583873	27.86033016231358	22.66244577892281
72-73	22.40797601344623	27.13298511910498	27.7510579614098	22.70798090603899
74-75	22.424834269188153	27.10750189526663	27.725057352201326	22.742606483343895
76-77	22.393809132207064	27.242477137852916	27.745483910504532	22.61822981943549
78-79	22.432684008410344	27.206164884365176	27.65974428460551	22.701406822618974
80-81	22.37622685894458	27.215783855376436	27.753921500795663	22.65406778488332
82-83	22.410431244114353	27.34146643409468	27.705372902200416	22.542729419590557
84-85	22.545179859528293	27.32571011748147	27.587414280828753	22.541695742161476
86-87	22.443177255235884	27.319395679734278	27.6458409059516	22.591586159078233
88-89	22.493953444238745	27.425071634512264	27.606913088729932	22.474061832519055
90-91	22.50476601138901	27.393563197372796	27.505748248344098	22.595922542894105
92-93	22.517782151501336	27.4178104447978	27.563008182816702	22.50139922088416
94-95	22.587312883314308	27.462650792944792	27.497887292621094	22.45214903111981
96-97	22.543688260008683	27.46005533603284	27.40334541579985	22.592910988158625
98-99	22.55401618378957	27.46808721464809	27.443846371867377	22.53405022969496
100-101	22.85976569546341	27.424256277073393	27.18330462802116	22.53267339944204
>>END_MODULE
>>Per sequence GC content	fail
#GC Content	Count
0	0.0
1	0.0
2	1.0
3	1.0
4	2.5
5	4.5
6	3.5
7	5.0
8	10.0
9	19.5
10	26.5
11	28.0
12	40.5
13	69.0
14	130.5
15	240.5
16	411.0
17	709.5
18	1217.0
19	2074.0
20	3296.5
21	4978.0
22	7339.5
23	10451.5
24	14327.0
25	18810.5
26	23460.0
27	28578.5
28	34197.0
29	39550.5
30	44411.5
31	48795.5
32	52605.0
33	55355.0
34	57859.5
35	59771.5
36	60473.0
37	61952.0
38	62964.0
39	63362.5
40	63375.0
41	62128.5
42	60229.0
43	57923.5
44	55631.5
45	53374.0
46	51734.0
47	49944.0
48	46906.0
49	44241.0
50	41741.0
51	39193.0
52	38453.0
53	38156.0
54	37481.0
55	36118.0
56	34875.0
57	35004.0
58	35173.5
59	36855.5
60	38798.5
61	37610.5
62	36219.5
63	35822.0
64	33304.0
65	29239.5
66	25469.0
67	21759.0
68	19225.5
69	16967.0
70	13749.5
71	10821.0
72	8218.5
73	5880.0
74	4228.5
75	3170.5
76	2298.5
77	1575.5
78	1106.0
79	737.0
80	461.5
81	282.0
82	182.0
83	113.5
84	56.5
85	35.5
86	25.5
87	16.0
88	9.5
89	6.0
90	5.0
91	4.0
92	2.0
93	1.5
94	1.0
95	1.0
96	0.5
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.1632837831626942
2	4.9420031223575725E-5
3	4.9420031223575725E-5
4	0.01932323220841811
5	0.02426523533077568
6	0.002125061342613756
7	0.004200702654003937
8	0.005683303590711208
9	0.008253145214337147
10-11	0.007388294667924572
12-13	0.0054609134502051175
14-15	0.004596062903792542
16-17	0.00578214365315836
18-19	0.004867873075522209
20-21	0.003508822216873877
22-23	0.004966713137969361
24-25	0.005164393262863664
26-27	0.004423092794510028
28-29	0.0016061510147662111
30-31	0.003657082310544604
32-33	0.002940491857802756
34-35	0.003459402185650301
36-37	0.0026686816860730894
38-39	0.002866361810967392
40-41	9.14270577636151E-4
42-43	1.482600936707272E-4
44-45	1.7297010928251502E-4
46-47	1.976801248943029E-4
48-49	2.4710015611787865E-4
50-51	3.953602497886058E-4
52-53	1.976801248943029E-4
54-55	1.7297010928251502E-4
56-57	4.9420031223575725E-5
58-59	5.43620343459333E-4
60-61	8.401405308007874E-4
62-63	7.413004683536359E-4
64-65	9.389805932479388E-4
66-67	0.0017049910772133628
68-69	0.0011366607181422417
70-71	0.0020756413113901806
72-73	1.976801248943029E-4
74-75	4.447802810121815E-4
76-77	0.0019273812177194533
78-79	5.189103278475451E-4
80-81	5.43620343459333E-4
82-83	5.683303590711208E-4
84-85	1.482600936707272E-4
86-87	3.7065023417681795E-4
88-89	2.4710015611787865E-4
90-91	0.0014084708898719081
92-93	0.0011613707337540297
94-95	4.9420031223575725E-5
96-97	7.660104839654237E-4
98-99	0.0013096308274247567
100-101	0.001779121124048726
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	2023471.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	76.83900818499814
#Duplication Level	Percentage of deduplicated	Percentage of total
1	80.90754121327195	62.168552215146775
2	13.298887533165216	20.43746656024503
3	3.590575143848835	8.276886986011544
4	1.183103550008262	3.6363401345114075
5	0.46992255752177825	1.8054191621865587
6	0.21091049743677545	0.9723692063307852
7	0.11749302861792815	0.631963345135724
8	0.061921109355929704	0.38063653028995575
9	0.03718968329654583	0.25718565412986966
>10	0.1220237991122932	1.4122732992960747
>50	4.318843644669745E-4	0.020906906716237864
>100	0.0	0.0
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0
7	4.9420031223575725E-5	0.0	0.0	0.0	0.0
8	4.9420031223575725E-5	0.0	0.0	0.0	0.0
9	4.9420031223575725E-5	0.0	0.0	0.0	0.0
10-11	4.9420031223575725E-5	0.0	0.0	0.0	0.0
12-13	4.9420031223575725E-5	0.0	0.0	0.0	0.0
14-15	1.4826009367072717E-4	0.0	0.0	0.0	0.0
16-17	1.4826009367072717E-4	0.0	0.0	0.0	0.0
18-19	1.4826009367072717E-4	0.0	0.0	0.0	0.0
20-21	1.4826009367072717E-4	0.0	0.0	0.0	0.0
22-23	1.4826009367072717E-4	0.0	0.0	0.0	0.0
24-25	1.4826009367072717E-4	0.0	0.0	0.0	0.0
26-27	1.4826009367072717E-4	0.0	0.0	0.0	0.0
28-29	1.4826009367072717E-4	0.0	0.0	0.0	0.0
30-31	1.4826009367072717E-4	0.0	0.0	0.0	0.0
32-33	1.4826009367072717E-4	0.0	0.0	0.0	0.0
34-35	1.4826009367072717E-4	0.0	0.0	0.0	0.0
36-37	1.4826009367072717E-4	0.0	0.0	0.0	0.0
38-39	1.4826009367072717E-4	0.0	0.0	0.0	0.0
40-41	1.4826009367072717E-4	0.0	0.0	0.0	0.0
42-43	1.4826009367072717E-4	0.0	0.0	0.0	0.0
44-45	1.4826009367072717E-4	0.0	0.0	0.0	0.0
46-47	1.4826009367072717E-4	0.0	0.0	0.0	0.0
48-49	1.4826009367072717E-4	0.0	0.0	0.0	0.0
50-51	1.4826009367072717E-4	0.0	0.0	0.0	0.0
52-53	1.4826009367072717E-4	0.0	0.0	0.0	0.0
54-55	1.4826009367072717E-4	0.0	0.0	0.0	0.0
56-57	1.4826009367072717E-4	0.0	0.0	0.0	0.0
58-59	1.4826009367072717E-4	0.0	0.0	0.0	0.0
60-61	1.4826009367072717E-4	0.0	0.0	0.0	0.0
62-63	1.4826009367072717E-4	0.0	0.0	0.0	0.0
64-65	1.4826009367072717E-4	0.0	0.0	0.0	0.0
66-67	1.4826009367072717E-4	0.0	0.0	0.0	0.0
68-69	1.4826009367072717E-4	0.0	0.0	0.0	0.0
70-71	1.4826009367072717E-4	0.0	0.0	0.0	0.0
72-73	1.4826009367072717E-4	0.0	0.0	0.0	0.0
74-75	1.4826009367072717E-4	0.0	0.0	0.0	0.0
76-77	1.4826009367072717E-4	0.0	0.0	0.0	0.0
78-79	1.4826009367072717E-4	0.0	0.0	0.0	0.0
80-81	1.4826009367072717E-4	0.0	0.0	0.0	0.0
82-83	1.4826009367072717E-4	0.0	0.0	0.0	0.0
84-85	1.4826009367072717E-4	0.0	0.0	0.0	0.0
86-87	1.4826009367072717E-4	0.0	0.0	0.0	0.0
88-89	1.7297010928251505E-4	0.0	0.0	0.0	0.0
90	2.4710015611787865E-4	0.0	0.0	0.0	0.0
>>END_MODULE
